"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2006[41]",0.841096316461498,0.000135139448145912,0.0174222076206277,0.806126604455433,0.82956554401614,0.841502889641837,0.852863078534817,0.874294560723922,16620.423573177,0.999983724834743
"lambda_exp_2006[42]",0.84358461459891,0.000133585488673649,0.0173138284526284,0.808796658314017,0.832087108368562,0.844049081393291,0.855307318186845,0.876742474389957,16798.3897476135,1.00001036351501
"lambda_exp_2006[43]",0.846037375749003,0.000132246350450262,0.0172061708607102,0.811513273554228,0.834543126593953,0.846508381914596,0.857734230680334,0.878894455327895,16927.8214979821,1.0000309388314
"lambda_exp_2006[44]",0.848447348970564,0.000131457398505806,0.0171107995664731,0.814081218656852,0.83700274151747,0.848945226393921,0.860110762571299,0.881189081680013,16942.2287473324,1.00003492874694
"lambda_exp_2006[45]",0.850815917046651,0.000130624971841713,0.017022779243048,0.816505781573926,0.839523660847469,0.851274216514487,0.862447577537759,0.883400825263156,16982.7694765973,1.00003032433655
"lambda_exp_2006[46]",0.853151628210973,0.000129622378776797,0.0169324829358922,0.819048508313348,0.841975378775203,0.853563625123269,0.864734851952304,0.885624065032695,17064.0187186088,1.00001564773242
"lambda_exp_2006[47]",0.855417596757242,0.000128528502622599,0.0168447610723017,0.821461210108046,0.844287946694483,0.85580380918216,0.866873286679079,0.887617190645602,17176.3473721361,1.00000811087197
"lambda_exp_2006[48]",0.857654161370246,0.000127754687623378,0.0167594727394148,0.823709803628584,0.846614302501959,0.858044028548604,0.869078357162267,0.889574615033193,17209.450918223,0.99999991136337
"lambda_exp_2006[49]",0.859857968968285,0.000126911995582029,0.0166729687534199,0.826017871428325,0.848928361183946,0.86030294034808,0.871270533697035,0.891595628320269,17259.1946351313,1.00000205693388
"lambda_exp_2006[50]",0.862032063836019,0.000126468672208716,0.0165744970060739,0.828521259893334,0.851163668373718,0.86248764732816,0.873324374229673,0.893550089897849,17175.7138948671,1.00001134216751
"lambda_exp_2006[51]",0.864213305011974,0.000126318037493043,0.0164813037988358,0.831073106971258,0.853420619451677,0.86463199416135,0.87535332736532,0.895543094993753,17023.6385652262,1.00002459506716
"lambda_exp_2006[52]",0.866391023062526,0.000126039145630632,0.0163947427346819,0.833403828220611,0.855600003143711,0.86679953049914,0.87756256769997,0.897691784187686,16919.9202248611,1.00004066907706
"lambda_exp_2006[53]",0.868561432773544,0.000126020809643173,0.0163166818799217,0.835599147190732,0.857831708138322,0.868966956175215,0.879661464063863,0.899603315965755,16764.058269414,1.00006582938414
"lambda_exp_2006[54]",0.870712537120492,0.000126030940751944,0.0162421058526331,0.837889967800877,0.860061236051057,0.871037855107721,0.881791405060583,0.90158665094409,16608.4964114186,1.00007809072553
"lambda_exp_2006[55]",0.872840901814588,0.000126109777376003,0.0161704777356337,0.840022302293462,0.862247913094398,0.873233916046858,0.883822949790098,0.90357275523487,16441.7554170238,1.00008635100454
"lambda_exp_2006[56]",0.874958999343634,0.000125998596595401,0.0161016256238895,0.842337380180484,0.864394646255739,0.875326567396076,0.885930315681971,0.905568991721804,16330.8215687047,1.00008060225287
"lambda_exp_2006[57]",0.877096781577454,0.000126072832001468,0.0160191400960252,0.844695933602589,0.86655385172583,0.877436089649854,0.888008577821238,0.907663869586329,16144.9008367476,1.00006391126585
"lambda_exp_2006[58]",0.879250671224057,0.000126144398286651,0.0159320365198355,0.84687202250844,0.86874445478742,0.879590957942893,0.890169434915796,0.909683329541506,15951.6880300361,1.00006398119479
"lambda_exp_2006[59]",0.881447927943761,0.000126195116115458,0.0158421283217861,0.849133471377215,0.870978988799331,0.881801371226146,0.892348066613116,0.911528311365015,15759.4827207798,1.00007254908498
"lambda_exp_2006[60]",0.883713319971085,0.000126616073157546,0.0157634857936613,0.851471770957962,0.873320559985788,0.884031289138499,0.894516442117537,0.913499891620578,15499.8265708779,1.00006544143476
"lambda_exp_2006[61]",0.886042515475362,0.000127240749467042,0.01567967479169,0.854163523067173,0.875791737400014,0.886381552980245,0.896733535929248,0.915523974485295,15185.2401549721,1.00006330370473
"lambda_exp_2006[62]",0.888432256792309,0.000128108610649813,0.0155988322676338,0.856787735323788,0.878174852686959,0.888803380594307,0.899102011735034,0.917681359078328,14826.1207836912,1.00004918229047
"lambda_exp_2006[63]",0.890909498227224,0.000129428781648411,0.0155366428822671,0.859068617839965,0.88067485192694,0.891312333491093,0.90150286748502,0.919958153531674,14409.6237351213,1.00003861871747
"lambda_exp_2006[64]",0.893468367326746,0.000131488295295764,0.0154851878009628,0.861576653936533,0.883291969267404,0.893911062766088,0.904064331063045,0.922409880284266,13869.4348120281,1.00003173796375
"lambda_exp_2006[65]",0.896133503747987,0.000134693983242159,0.0154483866703273,0.864281722349395,0.885944049280899,0.896590446427582,0.906721733116405,0.925109625806226,13154.3644426711,1.00004995140064
"lambda_exp_2006[66]",0.898883357193506,0.000138625432163771,0.0154328121849135,0.866970174155097,0.888731956325431,0.89932744925037,0.909530514067136,0.927787485056656,12393.7952079651,1.00008187050822
"lambda_exp_2006[67]",0.901703497445414,0.000143849557765988,0.0154341705606881,0.869683166670411,0.891606595818642,0.902118493515683,0.912444699720162,0.930638721068024,11511.9667976682,1.00012225539805
"lambda_exp_2006[68]",0.904598723586573,0.000150776833437425,0.0154593707602711,0.872565260408769,0.894478313178007,0.905038791292262,0.915315232604978,0.933611334236303,10512.7028653193,1.00017809029231
"lambda_exp_2006[69]",0.907599330521318,0.000159200730457901,0.0155111543771933,0.875612998273255,0.897431881733411,0.908031093692879,0.918341826953223,0.936808428051777,9492.88300304345,1.00022389600374
"lambda_exp_2006[70]",0.910689311003434,0.000170181562267266,0.0155834325422351,0.878869577757364,0.900326057364672,0.911125273794231,0.92148331465785,0.940091056242089,8384.96469553172,1.00028068431011
"lambda_exp_2006[71]",0.913875433695508,0.000182078404460095,0.0156781665665338,0.88178408016167,0.903440990157706,0.914313529073706,0.92469662151559,0.943385952094617,7414.36001788778,1.0003522812816
"lambda_exp_2006[72]",0.917126434671605,0.000194909188544676,0.0158047152136261,0.884941661414617,0.906519747578004,0.917550092294887,0.927962548644799,0.946962189171382,6575.1962915526,1.00044519473037
"lambda_exp_2006[73]",0.920427837834699,0.000208004901258997,0.0159501609598407,0.888133060863762,0.909795140168011,0.920806103892792,0.931375487185902,0.950461745059595,5880.07686471999,1.00052844677582
"lambda_exp_2006[74]",0.923747815501291,0.000221502095664261,0.0161129087385414,0.891151153363902,0.912933608105185,0.924116697408321,0.93492228569374,0.95400097687645,5291.66345454354,1.00061650086039
"lambda_exp_2006[75]",0.927048022443892,0.000235051427413441,0.0162793079293439,0.894215311580229,0.916162433270486,0.927457098318704,0.93843041067392,0.957605726567732,4796.73902305221,1.00071799571394
"lambda_exp_2006[76]",0.930288217617985,0.000248295400112516,0.0164570326807147,0.896966288378226,0.919297393427967,0.930686129263911,0.941813041333547,0.961131583578115,4393.04564008979,1.00080788814649
"lambda_exp_2006[77]",0.933450586409052,0.000261125359383151,0.016635999572991,0.899826225649282,0.922315436053491,0.933808463868613,0.945139907554534,0.964551631476008,4058.81913995775,1.00087781888611
"lambda_exp_2006[78]",0.936506375867084,0.000274566599278494,0.0168127184895202,0.902468482287362,0.925269437067772,0.936948269953555,0.948408504469521,0.967939199965685,3749.56143009007,1.00093751331359
"lambda_exp_2006[79]",0.939442662131577,0.000286118900517846,0.0169877299916837,0.905141763150031,0.928042542554396,0.939947568143417,0.951530192217855,0.970999488445592,3525.15002099006,1.00096190274088
"lambda_exp_2006[80]",0.942231173091676,0.000295942228325939,0.0171699643138712,0.907482903139733,0.930611069848403,0.942817457178937,0.954506353026242,0.973905835925933,3366.08366238701,1.0009761776931
"lambda_exp_2011[1]",0.144977924731064,0.000129437428433713,0.0137826897285102,0.116746426713168,0.136106534849861,0.1453893069335,0.154257364939119,0.17089607459151,11338.3068687805,1.00021538330501
"lambda_exp_2011[2]",0.26641533922318,0.000215974319761017,0.0218477428162246,0.221339785949096,0.252332699134139,0.267181288189886,0.28132232873449,0.307335670783138,10233.1400992837,1.00031324449713
"lambda_exp_2011[3]",0.369835038676978,0.000267043010529798,0.0264714298787931,0.31488858870916,0.352730794072452,0.370850382274013,0.387873346405005,0.419236371386968,9826.35320561383,1.00033485135098
"lambda_exp_2011[4]",0.459594876811007,0.000284136759499552,0.0284667909974665,0.399762249060657,0.441218901071733,0.460927298416989,0.479083696885283,0.512578450837323,10037.4219040565,1.00026636473526
"lambda_exp_2011[5]",0.539504034762954,0.000274770584875437,0.0282941454867842,0.480950332076923,0.521097318018756,0.540749359663081,0.558788937559106,0.592401978362858,10603.5841741245,1.00025362964953
"lambda_exp_2011[6]",0.612046717405044,0.000255607378518661,0.0265081860413354,0.558831790087527,0.594569006769659,0.612732658514009,0.630275932992408,0.662378317083077,10755.0701467257,1.00021912403499
"lambda_exp_2011[7]",0.671484439540423,0.000250653040758677,0.0246330163636913,0.622228577152749,0.655036610936175,0.671846051393573,0.688539119903428,0.718319039617685,9658.04524456677,1.00027373525858
"lambda_exp_2011[8]",0.719005768767871,0.000251714590303946,0.0228144345630456,0.673430518999927,0.703688512492586,0.719386471804288,0.73469616081239,0.762653332302213,8214.90678913147,1.00036618996538
"lambda_exp_2011[9]",0.756265828396939,0.000244829783315284,0.0210902205522309,0.713738009980381,0.742100290101171,0.75658405499472,0.770915658722746,0.796474138880129,7420.50985905292,1.00041876874849
"lambda_exp_2011[10]",0.78521004287941,0.000229871550026867,0.0194585164596392,0.745894063153663,0.772183916574573,0.785560528883075,0.798748889665451,0.82213139939884,7165.54130119575,1.00040878735275
"lambda_exp_2011[11]",0.807623307138838,0.000209102174725664,0.0179746848832152,0.771269756288241,0.795610285472936,0.808078778292321,0.820292164651212,0.84124366250706,7389.33696698891,1.00034424017758
"lambda_exp_2011[12]",0.825075608889463,0.000186812088326084,0.0166808663953038,0.791187831260186,0.814019661634748,0.825553709912031,0.83676586092052,0.856144047758005,7973.10084489055,1.00027467780717
"lambda_exp_2011[13]",0.838685853254937,0.000163692994809193,0.015598177090582,0.806998584603084,0.82844158327778,0.839265508883465,0.849602067870587,0.867590820139263,9080.03462829007,1.00020429954381
"lambda_exp_2011[14]",0.849345220797145,0.00014433260783747,0.014750120531216,0.819122558593706,0.83972521189994,0.849923280794429,0.85963878995902,0.876588226706939,10443.8883676345,1.00017104984182
"lambda_exp_2011[15]",0.857738668793851,0.000131522272483188,0.0141092152933698,0.828637095810459,0.84855078781466,0.858429003527261,0.867630988521412,0.883822377621501,11508.1923620331,1.00018572883082
"lambda_exp_2011[16]",0.864425975229944,0.00012485736341445,0.0136428864594804,0.836114317397894,0.855483693008256,0.865102352714763,0.873956708512875,0.889417727194699,11939.4469454275,1.00024789256447
"lambda_exp_2011[17]",0.869859727826856,0.000121625521666816,0.0132955241560825,0.842165075077632,0.861195095562977,0.870574210735193,0.879170468339382,0.894116085110319,11949.8236105795,1.0003601326091
"lambda_exp_2011[18]",0.874405963820569,0.000120707521568724,0.0130231880845449,0.847171943191481,0.865951478569257,0.875132591232479,0.883477583385637,0.898099982719223,11640.3478857015,1.00048207270549
"lambda_exp_2011[19]",0.878292230391029,0.000121364327593808,0.0127896772344025,0.85136574507251,0.870008118109432,0.878964032489894,0.887192760220169,0.901547763219229,11105.4730111837,1.00060755766905
"lambda_exp_2011[20]",0.88175741245718,0.000121931900239264,0.0125435254234629,0.855404971432111,0.873780695037345,0.882375934695245,0.89052195848908,0.904580434406843,10582.8963982759,1.00067678735967
"lambda_exp_2011[21]",0.884919408098866,0.0001218732255108,0.0122974861157682,0.859058313384475,0.877097200013703,0.885483933722419,0.893503651655872,0.907247178398564,10181.6009367175,1.00069737144724
"lambda_exp_2011[22]",0.887813078697561,0.000120940662553151,0.0120617461272752,0.862436233623155,0.88016430818797,0.888403703189812,0.896182980703962,0.909785607447745,9946.62350730289,1.00068567882942
"lambda_exp_2011[23]",0.890459124305539,0.000119338471123099,0.0118401412282457,0.865502012960052,0.882815652898679,0.890954688943355,0.898729533315929,0.912013637087827,9843.57434997084,1.00064252846037
"lambda_exp_2011[24]",0.892912839022285,0.000116907452277169,0.0116380294732187,0.868445703562236,0.8853945856041,0.893385291593855,0.901006225335773,0.914277443623079,9910.01959091483,1.0005860764612
"lambda_exp_2011[25]",0.895216969556117,0.000114033124956319,0.0114363270740718,0.871254258798479,0.887870369092735,0.89567694364613,0.903120469071389,0.916225541667108,10057.9873083963,1.00052700547301
"lambda_exp_2011[26]",0.897382586835014,0.000111237820948307,0.0112376263533787,0.873950138205655,0.890140016361433,0.897809753773282,0.905236302549082,0.918127196131027,10205.7336549984,1.00045235252492
"lambda_exp_2011[27]",0.899409912740381,0.000108024453207839,0.011051859570101,0.876423099856617,0.892231078509066,0.899820583144122,0.90714390830995,0.9198652432448,10467.1045587403,1.0004081578604
"lambda_exp_2011[28]",0.901317768850506,0.000104599705991585,0.0108625451793115,0.878837055166705,0.89426225765612,0.901774548596317,0.908882041096219,0.921494074304431,10784.5558508045,1.00037290603834
"lambda_exp_2011[29]",0.903110876597245,0.000101278698615334,0.0106935592297948,0.880938981693179,0.896100086348263,0.903557022088636,0.910574650073858,0.922855951902906,11148.2919661629,1.00033732426543
"lambda_exp_2011[30]",0.904824309393019,9.88507874763822e-05,0.0105382726452808,0.882999844450189,0.897896356713656,0.905242363489895,0.912191105854428,0.924302770555184,11365.2395520007,1.0003231823832
"lambda_exp_2011[31]",0.90649443688423,9.62325204442692e-05,0.010387739062884,0.88497224399552,0.899631391433678,0.906948282225817,0.913780007149209,0.925719890154521,11651.9427523469,1.00032117971385
"lambda_exp_2011[32]",0.90811230847246,9.37002995655911e-05,0.0102437993089775,0.886950732394811,0.90135707199239,0.908509701226455,0.915256252739367,0.927054761491593,11951.9884316798,1.00035184252198
"lambda_exp_2011[33]",0.909674234115094,9.00553518664449e-05,0.0101012210851198,0.888897868049099,0.90302021841269,0.910019649690418,0.916782773591961,0.928357469982012,12581.3921267443,1.00037749128654
"lambda_exp_2011[34]",0.911195453496015,8.66858395796765e-05,0.00996849332173387,0.890619237966887,0.904675291036478,0.911492759388739,0.918195990951147,0.929611176764096,13223.9964770051,1.00039061078951
"lambda_exp_2011[35]",0.912681344738732,8.31907445869115e-05,0.00982995291378461,0.892560523485463,0.906205366108056,0.913024540236775,0.919568565353802,0.930868114029939,13962.1677717147,1.0003671618285
"lambda_exp_2011[36]",0.91413308100602,8.06657134181434e-05,0.00969460087288873,0.894213454707326,0.907728007300783,0.914470160756611,0.920934642944241,0.931985548416745,14443.8147423478,1.00035336671662
"lambda_exp_2011[37]",0.915548786298236,7.81590833434366e-05,0.00957104244207505,0.896010703474379,0.909223358471638,0.915856279506,0.92223506413907,0.933137212196114,14995.4522957237,1.00031237996873
"lambda_exp_2011[38]",0.916926049194496,7.57397699970551e-05,0.00944953593926404,0.897622644804658,0.910729680844919,0.917220495467172,0.923525478226066,0.934370949426791,15565.8556366202,1.00023105561637
"lambda_exp_2011[39]",0.918266135418874,7.35949485929333e-05,0.00933973327793809,0.899089136817616,0.912127047687914,0.918595168237962,0.924759932103011,0.935510484686674,16105.4526481848,1.00018418645332
"lambda_exp_2011[40]",0.919581198822649,7.16389587646191e-05,0.00922974428146659,0.900750304439004,0.913505198943766,0.919911516755474,0.926001301008471,0.936660264601635,16598.9572864162,1.000154973881
